TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
1,85.0334,1,1,-2.63324300,0.00000000,25.48263000,0.00000000,-0.15564950,0.00000000,0.98781230,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.633243,1,25.48263,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.0423,1,1,-2.73574400,0.00000000,25.79981000,0.00000000,-0.15564950,0.00000000,0.98781230,20,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.735744,1,25.79981,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.05248,1,1,-2.78699500,0.00000000,25.95840000,0.00000000,-0.15517810,0.00000000,0.98788650,20,6.562502,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.786995,1,25.9584,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.06137,1,1,-2.88904200,0.00000000,26.27573000,0.00000000,-0.15366450,0.00000000,0.98812310,20,14.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.889042,1,26.27573,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.0718,1,1,-2.93965500,0.00000000,26.43453000,0.00000000,-0.15262220,0.00000000,0.98828460,20,14.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-2.939655,1,26.43453,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.08115,1,1,-3.03987600,0.00000000,26.75244000,0.00000000,-0.14990280,0.00000000,0.98870080,20,23.3272,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.039876,1,26.75244,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.09045,1,1,-3.08927800,0.00000000,26.91161000,0.00000000,-0.14778110,0.00000000,0.98902010,20,29.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.089278,1,26.91161,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.09968,1,1,-3.13799800,0.00000000,27.07100000,0.00000000,-0.14521440,0.00000000,0.98940030,20,35.68015,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.137998,1,27.071,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.10914,1,1,-3.23295200,0.00000000,27.39052000,0.00000000,-0.13963330,0.00000000,0.99020330,20,41.85662,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.232952,1,27.39052,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.11963,1,1,-3.27904000,0.00000000,27.55069000,0.00000000,-0.13661860,0.00000000,0.99062380,20,41.85662,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.27904,1,27.55069,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.12846,1,1,-3.36828700,0.00000000,27.87185000,0.00000000,-0.13020360,0.00000000,0.99148730,20,47.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.368287,1,27.87185,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.14021,1,1,-3.41131900,0.00000000,28.03286000,0.00000000,-0.12642130,0.00000000,0.99197670,20,52.44486,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.411319,1,28.03286,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.14931,1,1,-3.49369100,0.00000000,28.35585000,0.00000000,-0.11846890,0.00000000,0.99295780,20,57.73898,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.493691,1,28.35585,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.15863,1,1,-3.53290200,0.00000000,28.51784000,0.00000000,-0.11397980,0.00000000,0.99348310,20,62.15074,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.532902,1,28.51784,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.16775,1,1,-3.57064800,0.00000000,28.68018000,0.00000000,-0.10948840,0.00000000,0.99398810,20,62.15074,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.570648,1,28.68018,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.17725,1,1,-3.64172900,0.00000000,29.00584000,0.00000000,-0.09998821,0.00000000,0.99498870,20,69.20956,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.641729,1,29.00584,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.18733,1,1,-3.67489100,0.00000000,29.16917000,0.00000000,-0.09440424,0.00000000,0.99553400,20,77.15074,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.674891,1,29.16917,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.19638,1,1,-3.73570800,0.00000000,29.49690000,0.00000000,-0.08322757,0.00000000,0.99653060,20,77.15074,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.735708,1,29.4969,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.20667,1,1,-3.76335400,0.00000000,29.66126000,0.00000000,-0.07744331,0.00000000,0.99699680,20,79.79779,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.763354,1,29.66126,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.21584,1,1,-3.81291400,0.00000000,29.99088000,0.00000000,-0.06586713,0.00000000,0.99782840,20,79.79779,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.812914,1,29.99088,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.22522,1,1,-3.83482200,0.00000000,30.15610000,0.00000000,-0.05988347,0.00000000,0.99820540,20,82.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.834822,1,30.1561,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.23476,1,1,-3.87268800,0.00000000,30.48727000,0.00000000,-0.04790990,0.00000000,0.99885170,20,82.44485,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.872688,1,30.48727,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.24442,1,1,-3.88863900,0.00000000,30.65317000,0.00000000,-0.04179220,0.00000000,0.99912630,20,84.20956,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.888639,1,30.65317,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.25482,1,1,-3.90255800,0.00000000,30.81925000,0.00000000,-0.03567294,0.00000000,0.99936350,20,84.20956,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.902558,1,30.81925,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.26376,1,1,-3.92394400,0.00000000,31.14606000,0.00000000,-0.02349478,0.00000000,0.99972400,19.30147,83.32721,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.923944,1,31.14606,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.27342,1,1,-3.93073200,0.00000000,31.29041000,0.00000000,-0.01775713,0.00000000,0.99984240,17.34068,78.91544,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.930732,1,31.29041,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.2827,1,1,-3.93933600,0.00000000,31.57928000,0.00000000,-0.00640861,0.00000000,0.99997950,17.34068,77.15074,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.939336,1,31.57928,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.29185,1,1,-3.94093700,0.00000000,31.70417000,0.00000000,-0.00079812,0.00000000,0.99999970,14.98774,77.15074,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.940937,1,31.70417,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.30126,1,1,-3.94026400,0.00000000,31.91965000,0.00000000,0.00926783,0.00000000,0.99995710,10.8701,61.26839,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.940264,1,31.91965,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.31067,1,1,-3.93916100,0.00000000,31.97918000,0.00000000,0.01269651,0.00000000,0.99991940,7.144608,47.15073,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.939161,1,31.97918,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.32037,1,1,-3.93572900,0.00000000,32.09820000,0.00000000,0.01827028,0.00000000,0.99983310,7.144608,29.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.935729,1,32.0982,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.32973,1,1,-3.93462900,0.00000000,32.12831000,0.00000000,0.02041543,0.00000000,0.99979160,3.615196,29.50368,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.934629,1,32.12831,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.34022,1,1,-3.93426600,0.00000000,32.13718000,0.00000000,0.02063596,0.00000000,0.99978710,1.066177,3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.934266,1,32.13718,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.34925,1,1,-3.93389900,0.00000000,32.14606000,0.00000000,0.02107701,0.00000000,0.99977790,0,3.03309,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.933899,1,32.14606,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.35867,1,1,-3.93389900,0.00000000,32.14606000,0.00000000,0.02107701,0.00000000,0.99977790,0,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.933899,1,32.14606,0.00000000,0.00000000,0.00000000,0,0,0,0,0
1,85.36801,2,0,-3.93389900,0.00000000,32.14606000,0.00000000,0.02107701,0.00000000,0.99977790,0,0,-2.90591400,-0.99990000,31.84821000,0,0,0,0,-3.933899,1,32.14606,0.00000000,0.00000000,0.00000000,0,0,0,0,0
