TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
21,80.31657,1,0,-0.54847570,1.00000000,4.69683800,0.00000000,-0.14047900,0.00000000,0.99008370,20,-85.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.5484757,1,4.696838,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.33176,1,0,-0.64319750,1.00000000,5.01642200,0.00000000,-0.15284810,0.00000000,0.98824970,20,-85.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.6431975,1,5.016422,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.34835,1,0,-0.69354800,1.00000000,5.17530100,0.00000000,-0.15908720,0.00000000,0.98726460,20,-86.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.693548,1,5.175301,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.36435,1,0,-0.80024960,1.00000000,5.49108600,0.00000000,-0.17160920,0.00000000,0.98516510,20,-87.73896,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.8002496,1,5.491086,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.3821,1,0,-0.85660390,1.00000000,5.64793500,0.00000000,-0.17795470,0.00000000,0.98403870,20,-88.62132,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.8566039,1,5.647935,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.39919,1,0,-0.91497500,1.00000000,5.80404600,0.00000000,-0.18429280,0.00000000,0.98287140,20,-88.62132,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.914975,1,5.804046,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.41645,1,0,-1.03772900,1.00000000,6.11394400,0.00000000,-0.19688290,0.00000000,0.98042710,20,-87.73896,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.037729,1,6.113944,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.43322,1,0,-1.10207200,1.00000000,6.26768900,0.00000000,-0.20307160,0.00000000,0.97916390,20,-86.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.102072,1,6.267689,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.45008,1,0,-1.23655800,1.00000000,6.57268000,0.00000000,-0.21504860,0.00000000,0.97660340,20,-81.56249,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.236558,1,6.57268,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.46553,1,0,-1.30656400,1.00000000,6.72393100,0.00000000,-0.22039930,0.00000000,0.97540980,20,-75.38602,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.306564,1,6.723931,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.48202,1,0,-1.44824900,1.00000000,7.01738900,0.00000000,-0.23051870,0.00000000,0.97306790,19.10539,-67.44485,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.448249,1,7.017389,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.49859,1,0,-1.51234400,1.00000000,7.14507600,0.00000000,-0.23460250,0.00000000,0.97209140,17.14461,-57.73897,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.512344,1,7.145076,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.51529,1,0,-1.61950100,1.00000000,7.35248300,0.00000000,-0.24120100,0.00000000,0.97047520,10.8701,-35.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.619501,1,7.352483,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.53163,1,0,-1.65043400,1.00000000,7.41086900,0.00000000,-0.24303370,0.00000000,0.97001790,7.928921,-25.97427,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.650434,1,7.410869,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.54787,1,0,-1.66155700,1.00000000,7.43167300,0.00000000,-0.24355890,0.00000000,0.96988620,2.830882,-7.444852,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.661557,1,7.431673,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.56405,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0.8700979,-0.3860289,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.58113,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.59803,2,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.61469,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.64284,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.66493,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.67498,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.69045,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.71917,1,0,-1.67613500,1.00000000,7.45885100,0.00000000,-0.24411120,0.00000000,0.96974730,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676135,1,7.458851,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.73483,1,0,-1.67647300,1.00000000,7.45948100,0.00000000,-0.24411120,0.00000000,0.96974730,0.0857842,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.676473,1,7.459481,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.75263,1,0,-1.68377400,1.00000000,7.47306400,0.00000000,-0.24411120,0.00000000,0.96974730,1.850491,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.683774,1,7.473064,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.76936,1,0,-1.71694300,1.00000000,7.53477100,0.00000000,-0.24411120,0.00000000,0.96974730,6.556373,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.716943,1,7.534771,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.78532,1,0,-1.74977300,1.00000000,7.59584900,0.00000000,-0.24321270,0.00000000,0.96997300,8.321077,12.73897,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.749773,1,7.595849,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.80165,1,0,-1.82047200,1.00000000,7.72828100,0.00000000,-0.24104150,0.00000000,0.97051490,9.693627,18.03309,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.820472,1,7.728281,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.81949,1,0,-1.86361700,1.00000000,7.80978300,0.00000000,-0.23920780,0.00000000,0.97096850,11.06618,25.97427,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.863617,1,7.809783,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.83723,1,0,-1.90873200,1.00000000,7.89578900,0.00000000,-0.23737340,0.00000000,0.97141860,11.65441,25.97427,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-1.908732,1,7.895789,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.85402,1,0,-2.00322200,1.00000000,8.07847600,0.00000000,-0.23345230,0.00000000,0.97236830,13.02696,29.50368,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.003222,1,8.078476,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.86971,1,0,-2.05324900,1.00000000,8.17665700,0.00000000,-0.23186480,0.00000000,0.97274800,13.22304,22.44485,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.053249,1,8.176657,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.88572,1,0,-2.12158300,1.00000000,8.31215700,0.00000000,-0.23027680,0.00000000,0.97312520,4.987745,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.121583,1,8.312157,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.90305,1,0,-2.12995900,1.00000000,8.32886300,0.00000000,-0.23027680,0.00000000,0.97312520,2.242647,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.129959,1,8.328863,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.91999,1,0,-2.13865600,1.00000000,8.34620900,0.00000000,-0.23027680,0.00000000,0.97312520,0.0857842,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.138656,1,8.346209,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.93633,1,0,-2.13970800,1.00000000,8.34830900,0.00000000,-0.23055390,0.00000000,0.97305960,0.2818632,-3.915441,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.139708,1,8.348309,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.95322,1,0,-2.14108300,1.00000000,8.35104700,0.00000000,-0.23117040,0.00000000,0.97291330,0.0857842,-4.797796,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.141083,1,8.351047,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.96973,1,0,-2.14140500,1.00000000,8.35168500,0.00000000,-0.23150980,0.00000000,0.97283260,0.0857842,-4.797796,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.141405,1,8.351685,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,80.98498,1,0,-2.14140500,1.00000000,8.35168500,0.00000000,-0.23150980,0.00000000,0.97283260,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.141405,1,8.351685,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.00122,2,0,-2.14140500,1.00000000,8.35168500,0.00000000,-0.23150980,0.00000000,0.97283260,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,-2.141405,1,8.351685,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.01684,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.03314,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.05051,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0,1,0,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.06686,4,0,0.00000000,1.00000000,0.00071487,0.00000000,0.00000000,0.00000000,1.00000000,0.0857842,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0,1,0.0007148655,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.08439,4,0,0.00000000,1.00000000,0.00796565,0.00000000,0.00000000,0.00000000,1.00000000,0.8700979,0,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0,1,0.007965652,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.11338,4,0,0.00000000,1.00000000,0.03063713,0.00000000,0.00015641,0.00000000,1.00000000,1.850491,2.150735,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0,1,0.03063713,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.13824,4,0,0.00001249,1.00000000,0.07056752,0.00000000,0.00108281,0.00000000,0.99999950,4.791666,12.73897,1.67613500,-0.99990000,-6.95885100,0,0,0,0,1.249064E-05,1,0.07056752,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.14654,4,0,0.00013789,1.00000000,0.12847160,0.00000000,0.00258670,0.00000000,0.99999670,6.948529,20.68015,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.0001378885,1,0.1284716,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.1646,4,0,0.00097801,1.00000000,0.25244680,0.00000000,0.00559447,0.00000000,0.99998430,7.928921,20.68015,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.0009780081,1,0.2524468,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.18156,4,0,0.00182699,1.00000000,0.32832000,0.00000000,0.00761165,0.00000000,0.99997110,9.105392,27.73897,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.001826988,1,0.32832,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.19878,4,0,0.00469495,1.00000000,0.49312250,0.00000000,0.01190256,0.00000000,0.99992920,10.67402,31.26838,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.004694948,1,0.4931225,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.21516,4,0,0.00689005,1.00000000,0.58531420,0.00000000,0.01430458,0.00000000,0.99989780,11.06618,33.03309,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.006890048,1,0.5853142,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.23233,4,0,0.00985525,1.00000000,0.68892740,0.00000000,0.01683483,0.00000000,0.99985840,12.43872,34.79779,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.009855245,1,0.6889274,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.24915,4,0,0.01754844,1.00000000,0.90100040,0.00000000,0.02208744,0.00000000,0.99975610,13.02696,37.44485,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.01754844,1,0.9010004,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.26526,4,0,0.02270360,1.00000000,1.01761400,0.00000000,0.02525877,0.00000000,0.99968090,14.00735,43.62132,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.0227036,1,1.017614,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.28129,4,0,0.03634735,1.00000000,1.27030700,0.00000000,0.03198544,0.00000000,0.99948840,16.36029,48.91545,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.03634735,1,1.270307,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.29775,4,0,0.04590016,1.00000000,1.41940900,0.00000000,0.03598950,0.00000000,0.99935220,17.92892,55.09192,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.04590016,1,1.419409,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.31581,4,0,0.06950241,1.00000000,1.72875900,0.00000000,0.04470097,0.00000000,0.99900040,19.30147,64.7978,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.06950241,1,1.728759,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.33334,4,0,0.08438779,1.00000000,1.89475900,0.00000000,0.05024108,0.00000000,0.99873720,20,76.26838,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.08438779,1,1.894759,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.35056,4,0,0.11967780,1.00000000,2.22621300,0.00000000,0.06138054,0.00000000,0.99811450,20,77.15074,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.1196778,1,2.226213,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.36703,4,0,0.14009930,1.00000000,2.39162300,0.00000000,0.06627525,0.00000000,0.99780140,20,67.44485,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.1400993,1,2.391623,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.38657,4,0,0.16214240,1.00000000,2.55682400,0.00000000,0.07097635,0.00000000,0.99747810,20,64.7978,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.1621424,1,2.556824,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.40898,4,0,0.21089430,1.00000000,2.88656800,0.00000000,0.08024579,0.00000000,0.99677520,20,63.03309,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.2108943,1,2.886568,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.42738,4,0,0.23755650,1.00000000,3.05108800,0.00000000,0.08481403,0.00000000,0.99639680,20,63.03309,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.2375565,1,3.051088,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.44457,4,0,0.29540010,1.00000000,3.37935900,0.00000000,0.09394506,0.00000000,0.99557740,20,63.03309,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.2954001,1,3.379359,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.46189,4,0,0.32657640,1.00000000,3.54308300,0.00000000,0.09850766,0.00000000,0.99513630,20,63.03309,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.3265764,1,3.543083,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.47975,4,0,0.39342540,1.00000000,3.86964000,0.00000000,0.10756280,0.00000000,0.99419830,20,62.15074,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.3934254,1,3.86964,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.49675,4,0,0.42907150,1.00000000,4.03244900,0.00000000,0.11199140,0.00000000,0.99370920,20,61.26839,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.4290715,1,4.032449,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.5142,4,0,0.50470890,1.00000000,4.35708300,0.00000000,0.12077810,0.00000000,0.99267950,20,60.38603,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.5047089,1,4.357083,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.5313,4,0,0.54467340,1.00000000,4.51888700,0.00000000,0.12513620,0.00000000,0.99213960,20,60.38603,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.5446734,1,4.518887,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.54773,4,0,0.58605750,1.00000000,4.68033300,0.00000000,0.12949180,0.00000000,0.99158050,20,60.38603,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.5860575,1,4.680333,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.56469,4,0,0.67307130,1.00000000,5.00210400,0.00000000,0.13813200,0.00000000,0.99041380,20,59.50368,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.6730713,1,5.002104,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.58125,4,0,0.71867370,1.00000000,5.16241000,0.00000000,0.14228940,0.00000000,0.98982510,20,57.73898,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.7186737,1,5.16241,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.59866,4,0,0.81390900,1.00000000,5.48184500,0.00000000,0.15015250,0.00000000,0.98866290,20,51.56251,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.813909,1,5.481845,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.61467,4,0,0.85632750,1.00000000,5.61827400,0.00000000,0.15360500,0.00000000,0.98813230,17.14461,48.0331,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.8563275,1,5.618274,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.6311,4,0,0.93742910,1.00000000,5.87003200,0.00000000,0.15974440,0.00000000,0.98715850,14.59559,37.44485,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.9374291,1,5.870032,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.64709,4,0,0.96754400,1.00000000,5.96064500,0.00000000,0.16205200,0.00000000,0.98678230,11.45833,32.15073,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.967544,1,5.960645,0.00000000,0.00000000,0.00000000,0,0,0,0,0
21,81.66413,4,0,0.98031460,1.00000000,5.99847800,0.00000000,0.16372570,0.00000000,0.98650590,4.791666,23.3272,1.67613500,-0.99990000,-6.95885100,0,0,0,0,0.9803146,1,5.998478,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.68053,0,0,-1.03463000,1.00000000,6.04473100,0.00000000,0.00000000,0.00000000,1.00000000,1.850491,4.797796,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9982442,1,6.050845,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.69718,0,0,-1.03463000,1.00000000,6.04544500,0.00000000,0.00000000,0.00000000,1.00000000,0.0857842,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9984779,1,6.05152,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.71526,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.74388,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.76395,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.77368,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.79158,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.80849,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.82478,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.84167,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.85824,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.87412,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.89007,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.90784,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.92471,0,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.9419,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.95961,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.97762,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,81.99593,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.01336,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.03255,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.06411,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.0843,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.09446,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.1123,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.13086,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
22,82.14832,1,0,-1.03463000,1.00000000,6.04616000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.87117950,-0.99990010,-5.57220100,0,0,0,0,0.9987116,1,6.052196,0.00000000,0.00000000,0.00000000,0,0,0,0,0
